0   40
-211   1   251.431   0.506442   -0.52678   -251.43   5.66779e-10   7.85102e-16   -1.44104e-13   -5.66777e-10
211   1   9.3632   -0.185561   0.146043   -9.35918   6.95624e-10   1.54597e-12   -8.60601e-13   -6.95509e-10
-211   1   8.98918   0.170705   -0.158203   -8.98508   6.67878e-11   -4.03776e-13   -1.52236e-14   -6.67255e-11
211   1   12.3285   -0.17336   0.53622   12.3148   7.89358e-11   -1.85473e-14   1.65278e-12   7.88722e-11
-211   1   10.5188   0.0557241   -0.116118   10.517   7.89358e-11   -1.85473e-14   1.65278e-12   7.88722e-11
211   1   0.92868   0.806879   0.107561   -0.424671   3.74794e-12   7.01286e-13   -8.03598e-13   -1.99921e-12
-211   1   0.82676   -0.128786   -0.42073   -0.685896   3.74794e-12   7.01286e-13   -8.03598e-13   -1.99921e-12
211   1   0.150015   0.0240333   0.00778954   -0.0488519   6.33114e-12   -7.30058e-13   -4.07557e-13   -6.02843e-12
-211   1   2.85683   0.0517546   0.0872542   -2.85161   6.33114e-12   -7.30058e-13   -4.07557e-13   -6.02843e-12
-211   1   10.69   -0.165556   -0.187564   -10.6862   3.60075e-10   1.89442e-12   -2.29766e-12   -3.59984e-10
-211   1   2.54068   0.228085   -0.246389   2.51453   1.19635e-11   -2.83535e-13   6.51238e-13   1.18768e-11
211   1   19.5175   0.194885   0.0271346   19.516   5.45396e-11   2.13529e-13   -4.13491e-13   5.4515e-11
-211   1   4.84084   -0.0300926   -0.0700253   4.83823   5.45396e-11   2.13529e-13   -4.13491e-13   5.4515e-11
211   1   11.106   0.186265   -0.227571   11.1013   1.37507e-10   3.63829e-13   -5.68521e-13   1.37491e-10
-211   1   32.4489   -0.33825   -0.1072   32.4466   1.37507e-10   3.63829e-13   -5.68521e-13   1.37491e-10
211   1   10.4586   0.192077   0.372368   10.4493   8.60655e-11   1.12767e-12   9.81195e-15   8.60235e-11
-211   1   1.97696   -0.022107   0.621218   1.8715   1.20141e-11   5.54184e-13   1.53883e-12   1.14422e-11
211   1   9.03909   -0.218468   -0.807837   8.99918   4.93621e-11   1.47624e-13   -2.88641e-13   4.91546e-11
-211   1   2.28987   0.470811   0.118173   2.23347   4.93621e-11   1.47624e-13   -2.88641e-13   4.91546e-11
211   1   0.523908   0.0940687   -0.00715336   0.496085   3.67075e-11   2.8803e-13   5.69937e-13   3.64852e-11
211   1   1.30203   -0.281169   -1.26362   0.00146049   3.16187e-12   1.08615e-13   -2.11192e-12   -3.72797e-13
-211   1   0.699341   0.0255514   -0.232786   -0.644015   3.16187e-12   1.08615e-13   -2.11192e-12   -3.72797e-13
-211   1   1.25736   -0.0320763   0.120716   1.24333   5.54402e-12   -2.718e-12   5.41803e-13   4.0114e-12
-211   1   4.76367   -0.409005   -0.217692   4.73903   1.33774e-11   1.90852e-13   -4.25437e-13   1.32172e-11
211   1   25.9214   1.08835   1.56468   25.8509   4.73246e-11   1.60347e-12   1.51464e-12   4.72166e-11
211   1   3.92263   -0.183134   0.142427   3.91327   1.75821e-11   2.43317e-13   -4.51236e-13   1.74841e-11
-211   1   7.17104   0.149007   -0.494723   7.15104   1.75821e-11   2.43317e-13   -4.51236e-13   1.74841e-11
211   1   1.2855   -0.359935   0.492715   1.12282   2.01148e-11   -5.83235e-12   1.58844e-12   1.73343e-11
-211   1   0.879298   -0.308321   -0.309803   0.750097   2.01148e-11   -5.83235e-12   1.58844e-12   1.73343e-11
211   1   0.2768   -0.0141226   0.0548776   0.232223   2.35865e-12   -9.33991e-13   8.10179e-13   -8.25324e-13
-211   1   1.45295   -1.10349   0.857098   -0.373191   3.08218e-12   -1.29347e-12   -4.20161e-13   1.64263e-12
211   1   334.774   0.535429   0.0599362   -334.773   1.87449e-09   8.30529e-13   -5.49897e-13   -1.87449e-09
-211   1   149.179   -0.259753   -0.149518   -149.179   1.87449e-09   8.30529e-13   -5.49897e-13   -1.87449e-09
-211   1   4.18246   -0.248417   0.34115   -4.15878   2.44654e-11   -6.61072e-13   -9.04693e-13   -2.41053e-11
211   1   80.2481   0.00600697   0.19026   80.2478   28016.9   16.2078   15.7478   28016.9
211   1   9.42023   0.098568   0.221916   -9.41606   2.73758e-10   3.17244e-12   3.90618e-12   -2.73512e-10
-211   1   0.801478   0.00147749   0.00556705   -0.789211   2.73758e-10   3.17244e-12   3.90618e-12   -2.73512e-10
211   1   0.909544   -0.110198   0.0252584   -0.891633   4.56225e-10   1.54512e-11   8.82255e-11   -4.40037e-10
-211   1   3.07307   0.194796   0.689145   -2.9852   4.56225e-10   1.54512e-11   8.82255e-11   -4.40037e-10
211   1   1.57889   -0.376481   0.0384568   -1.52649   6.34848e-11   -1.11726e-11   -1.6673e-12   -6.02092e-11
-211   1   0.379948   0.124139   0.0264778   -0.329802   6.34848e-11   -1.11726e-11   -1.6673e-12   -6.02092e-11
211   1   2.44144   0.0671019   -0.339134   2.4128   7.45977e-12   1.67275e-13   -4.54741e-13   7.36617e-12
-211   1   0.516106   0.142081   -0.0184384   0.475771   7.45977e-12   1.67275e-13   -4.54741e-13   7.36617e-12
211   1   0.479227   0.00086592   0.00652736   0.458405   1.80171e-06   -1.95718e-07   6.67013e-08   1.77185e-06
-211   1   1.85694   -0.194758   0.141709   1.83595   1.80171e-06   -1.95718e-07   6.67013e-08   1.77185e-06
211   1   3.35074   -0.149168   0.192879   -3.33894   7.43966e-11   -6.99232e-13   9.63493e-13   -7.35641e-11
-211   1   0.611529   0.0578462   -0.159666   -0.570656   7.43966e-11   -6.99232e-13   9.63493e-13   -7.35641e-11
211   1   0.178146   -0.0981979   -0.0484603   -0.0162743   8.44134e-08   -3.57218e-08   6.09642e-09   1.3251e-09
-211   1   0.160277   0.0408705   0.0168332   -0.0652311   8.44134e-08   -3.57218e-08   6.09642e-09   1.3251e-09
-211   1   1.65395   0.00138418   -0.149509   -1.64126   1221.13   6.69483   -40.564   -1216.1
-211   1   0.208232   0.0915156   0.121608   0.0267817   10.0437   1.16805   -2.63499   1.44054
211   1   0.815762   0.0479372   0.157284   -0.786735   130.117   10.6336   3.82866   -115.963
211   1   2.83412   -0.170181   -0.0386104   2.8253   4.33604e-11   1.60128e-13   -4.90433e-13   4.31608e-11
-211   1   1.85964   0.176194   -0.141763   1.84055   4.33604e-11   1.60128e-13   -4.90433e-13   4.31608e-11
211   1   0.284529   0.0511972   0.22795   0.0830327   1.43182e-07   -1.1133e-08   7.76658e-09   3.03959e-08
-211   1   0.252543   -0.0707512   -0.196427   0.0266248   1.43182e-07   -1.1133e-08   7.76658e-09   3.03959e-08
211   1   1.52381   -0.248935   -0.143145   1.48999   4.59915e-11   1.64789e-12   -4.07361e-12   4.30586e-11
-211   1   1.51278   0.143063   0.0634733   1.49817   4.59915e-11   1.64789e-12   -4.07361e-12   4.30586e-11
211   1   0.791063   -0.205885   -0.255077   0.706292   1.55423e-10   -3.97663e-12   -7.4406e-12   1.33684e-10
-211   1   0.570481   0.15429   0.150866   0.509316   1.55423e-10   -3.97663e-12   -7.4406e-12   1.33684e-10
211   1   1.44982   -0.0995498   -0.121319   -1.43453   8.10175e-08   9.49842e-10   -6.03335e-09   -8.04498e-08
-211   1   2.80221   0.0211289   -0.2168   -2.79024   8.10175e-08   9.49842e-10   -6.03335e-09   -8.04498e-08
211   1   0.246025   -0.139527   -0.0726373   0.12769   3.75211e-11   -8.33597e-12   4.4799e-12   -1.3751e-11
-211   1   0.189591   0.0501515   -0.0339601   -0.113121   3.75211e-11   -8.33597e-12   4.4799e-12   -1.3751e-11
211   1   13.0685   -0.114058   0.520966   13.0569   2.87214e-09   -1.21632e-11   8.13041e-11   2.8709e-09
-211   1   81.7593   -0.38488   2.20889   81.7284   2.87214e-09   -1.21632e-11   8.13041e-11   2.8709e-09
211   1   11.6238   0.088942   0.122775   11.6219   6.06707e-10   2.0222e-12   9.99248e-12   6.06417e-10
-211   1   11.8395   -0.117748   0.416458   11.8308   6.06707e-10   2.0222e-12   9.99248e-12   6.06417e-10
-211   1   1.9049   0.0437273   0.141292   1.89401   102.204   2.0783   3.63009   101.303
211   1   0.567383   -0.388194   0.149211   -0.359841   1.074e-07   -5.4736e-08   1.89069e-08   -7.15152e-08
-211   1   0.25718   -0.117515   0.0839907   -0.160616   1.074e-07   -5.4736e-08   1.89069e-08   -7.15152e-08
211   1   8.34467   -0.0810469   -0.217722   -8.34027   6.74791e-10   2.76877e-12   -7.79193e-12   -6.74174e-10
-211   1   8.2265   0.279553   -0.158914   -8.21903   6.74791e-10   2.76877e-12   -7.79193e-12   -6.74174e-10
211   1   10.3615   -0.115042   0.567596   10.3443   4.88105e-11   -1.17495e-12   1.67968e-12   4.87199e-11
-211   1   2.13164   -0.00914282   0.0486119   2.1265   4.88105e-11   -1.17495e-12   1.67968e-12   4.87199e-11
211   1   0.804751   0.0523315   0.14673   0.777095   1.07273e-10   -4.66082e-12   6.09361e-13   9.16651e-11
-211   1   0.249399   0.0366645   -0.172034   0.108536   1.07273e-10   -4.66082e-12   6.09361e-13   9.16651e-11
211   1   17.7422   0.0203392   0.0972628   17.7413   5.19648e-09   -2.887e-11   -3.27617e-11   5.196e-09
-211   1   25.9291   -0.114514   -0.188767   25.9277   5.19648e-09   -2.887e-11   -3.27617e-11   5.196e-09
211   1   0.624559   -0.267037   -0.5427   0.0690029   1.44672e-11   -5.50794e-12   -9.60596e-12   1.46805e-12
-211   1   0.262515   -0.152116   0.0286796   0.1596   1.44672e-11   -5.50794e-12   -9.60596e-12   1.46805e-12
211   1   2.54724   0.239314   0.0592565   2.53144   4.91928e-11   2.18624e-12   2.01904e-12   4.90622e-11
-211   1   10.3465   0.424433   0.433666   10.3277   4.91928e-11   2.18624e-12   2.01904e-12   4.90622e-11
211   1   3.16038   -0.0605112   0.458213   3.12328   1.49666e-10   1.2349e-12   1.07914e-11   1.48881e-10
-211   1   3.67506   0.00368076   0.0342759   3.67225   1.49666e-10   1.2349e-12   1.07914e-11   1.48881e-10
211   1   157.46   -0.0658443   0.111426   -157.459   1.55554e-09   -6.06685e-13   -1.01932e-12   -1.55554e-09
-211   1   97.267   0.0449764   -0.0628742   -97.2669   1.55554e-09   -6.06685e-13   -1.01932e-12   -1.55554e-09
211   1   9.61349   0.0115002   0.0299135   -9.61242   3.95326e-10   3.25239e-13   9.24647e-13   -3.95313e-10
-211   1   47.981   0.01656   0.411894   -47.9791   3.95326e-10   3.25239e-13   9.24647e-13   -3.95313e-10
211   1   0.648013   0.132274   0.0266971   -0.618249   1.86614e-07   -4.43431e-09   2.29479e-08   -1.79982e-07
-211   1   0.887066   -0.114535   0.132197   -0.858377   1.86614e-07   -4.43431e-09   2.29479e-08   -1.79982e-07
211   1   0.404103   -0.126368   -0.0868297   -0.346859   147.828   -24.8408   5.81298   -142.218
-211   1   1.9503   -0.269263   0.179411   -1.9182   147.828   -24.8408   5.81298   -142.218
211   1   17.5534   -0.111146   -0.268425   17.5504   2768.63   -18.825   -11.3603   2768.39
-211   1   29.0797   -0.20593   0.0770789   29.0786   2768.63   -18.825   -11.3603   2768.39
211   1   0.337331   0.273088   -0.04401   -0.133412   8.14035   5.54712   -0.0709531   1.53177
-211   1   0.366282   0.206379   0.0378772   0.265811   8.14035   5.54712   -0.0709531   1.53177
211   1   0.456023   0.033004   0.00708767   -0.432826   17.1589   7.12766   0.776675   -11.4263
-211   1   0.349131   0.301451   0.0293566   -0.103337   17.1589   7.12766   0.776675   -11.4263
211   1   3.46273   0.114347   0.348402   -3.44043   97.888   4.84838   10.428   -96.3991
-211   1   0.42453   0.0781887   0.0657067   -0.387705   97.888   4.84838   10.428   -96.3991
211   1   13.1747   0.45481   0.460618   13.158   44.6761   1.03749   1.08004   44.6427
-211   1   12.7135   0.146379   0.165228   12.7109   44.6761   1.03749   1.08004   44.6427
211   1   10.716   0.599234   -0.135524   -10.6974   2449.85   114.403   -71.4958   -2445.64
-211   1   14.2761   0.567849   -0.59384   -14.2518   2449.85   114.403   -71.4958   -2445.64
211   1   0.860081   -0.197151   0.198579   0.801222   1.15152   -0.0216115   0.207084   1.04083
-211   1   0.42342   0.173063   0.0322399   0.358908   1.15152   -0.0216115   0.207084   1.04083
211   1   0.423065   -0.226675   -0.0097963   -0.328674   510.987   -139.931   -141.803   -447.962
-211   1   1.34216   -0.256723   -0.480069   -1.21883   510.987   -139.931   -141.803   -447.962
-211   1   48.8568   -0.0286041   0.0367507   48.8566   46188.2   47.153   -7.84726   46188
-211   1   0.190811   0.0884579   0.00685539   -0.0951698   250.963   16.7487   -14.424   -185.289
211   1   1.15558   0.377982   -0.267628   -1.04947   5.42398e-10   7.40281e-11   1.13661e-11   -4.3945e-10
-211   1   0.274389   -0.125649   0.174002   -0.0987173   5.42398e-10   7.40281e-11   1.13661e-11   -4.3945e-10
211   1   1.52676   0.13173   0.389555   1.46369   157.305   -4.91782   41.3678   147.492
-211   1   0.682511   -0.200799   0.191435   0.607761   157.305   -4.91782   41.3678   147.492
211   1   1.66328   0.134398   0.206755   1.63896   1.05021e-06   7.40688e-08   6.99316e-08   1.0308e-06
-211   1   0.517651   0.0340704   0.0729453   0.491936   1.05021e-06   7.40688e-08   6.99316e-08   1.0308e-06
66   37
-211   0   25.7996   0.16874   -0.411815   -25.7954   5.25739e-11   -6.25394e-13   -4.86326e-14   -5.25512e-11
-211   0   3.88698   0.198906   -0.355071   3.8631   4.90681e-12   5.4901e-14   -2.65127e-13   4.78381e-12
211   0   2.12053   -0.194061   0.334704   2.08026   7.9357e-12   -6.21061e-13   6.67751e-13   7.78233e-12
211   0   74.0089   -0.231723   -0.481526   74.0068   1.10795e-10   6.46836e-13   4.69581e-13   1.1078e-10
211   0   229.673   0.470357   0.418878   229.672   5.85181e-10   -2.45208e-13   5.84821e-14   5.85178e-10
-211   0   114.101   -0.177122   -0.0714801   114.101   1.02519e-09   1.58496e-13   1.45844e-13   1.02519e-09
211   0   615.469   -0.121881   0.00439168   615.469   1.33781e-09   5.93754e-13   -2.89255e-13   1.33781e-09
-211   0   36.1159   0.3145   0.297906   36.1131   2.00829e-10   -3.1817e-13   -1.00676e-13   2.00815e-10
-211   0   2.8504   0.237135   -0.136304   2.83381   1.9983e-11   5.57442e-13   -1.20483e-13   1.99223e-11
211   0   5.9446   -0.45052   -0.494808   5.90517   1.5614e-11   4.99023e-13   -1.54498e-13   1.5525e-11
-211   0   5.14121   0.355308   0.00746323   5.12701   1.00953e-11   2.12796e-13   -4.79474e-14   9.98224e-12
211   0   63.4334   0.165377   0.251722   -63.4326   1.9238e-10   -2.97959e-14   6.32821e-15   -1.92376e-10
-211   0   113.5   -0.504697   -0.049757   -113.499   2.80847e-10   -3.37395e-13   -3.3523e-13   -2.80844e-10
211   0   1026.25   -0.18389   -0.320649   -1026.25   1.03727e-09   -5.49339e-15   6.57708e-13   -1.03727e-09
211   1   8.41856   -0.435735   0.777631   -8.37007   3.94668e-11   -1.24599e-12   5.34292e-13   -3.93845e-11
-211   1   3.96781   -0.0783072   0.0102806   -3.96456   3.94668e-11   -1.24599e-12   5.34292e-13   -3.93845e-11
211   1   2.69424   -0.212187   0.0916707   -2.68068   6.03414e-11   -1.05302e-12   -5.27952e-13   -5.99879e-11
211   1   0.333671   0.0244941   0.237592   0.186565   1.42261e-12   2.33232e-13   -6.10152e-14   -6.66774e-13
-211   1   0.595624   0.38944   -0.260411   -0.340311   1.42261e-12   2.33232e-13   -6.10152e-14   -6.66774e-13
211   1   1.42133   -0.180901   0.25091   1.38023   3.1965e-12   -1.90575e-13   -6.01326e-13   2.77053e-12
-211   1   5.03783   -0.0995512   0.0430622   5.03473   5.22842e-10   4.17619e-12   3.89461e-12   5.22628e-10
211   1   66.2119   0.555161   -0.0410844   66.2094   3.72591e-10   1.02426e-12   -1.24676e-13   3.72573e-10
-211   1   19.9886   -0.210883   -0.0935772   19.9868   3.72591e-10   1.02426e-12   -1.24676e-13   3.72573e-10
-211   1   87.5512   -0.214149   -0.0979423   87.5508   4.71127e-10   1.06941e-13   2.64711e-13   4.71116e-10
211   1   2.3571   0.071135   0.2194   2.34163   3.90031e-11   2.59095e-13   -7.40472e-13   3.89453e-11
-211   1   14.4072   0.193684   -0.412946   14.3993   3.90031e-11   2.59095e-13   -7.40472e-13   3.89453e-11
211   1   23.6782   -0.129514   -0.0279789   23.6774   1.9929e-10   4.4532e-13   2.79128e-13   1.99242e-10
211   1   0.802064   -0.682529   -0.0467447   0.39471   1.60498e-12   1.25067e-13   2.28971e-14   6.49288e-13
-211   1   0.423035   0.376619   -0.103115   -0.083691   1.60498e-12   1.25067e-13   2.28971e-14   6.49288e-13
211   1   0.281311   -0.119256   -0.0597455   -0.204608   3.537e-12   4.67697e-13   -2.68566e-13   -2.32017e-12
-211   1   29.2401   0.0841945   0.342462   -29.2376   5.15776e-11   1.79577e-13   4.44397e-14   -5.15525e-11
211   1   60.8525   0.389922   0.296878   -60.8504   2.97142e-10   1.12772e-12   -3.47494e-13   -2.97121e-10
-211   1   20.8842   -0.0144847   -0.364135   -20.8805   2.97142e-10   1.12772e-12   -3.47494e-13   -2.97121e-10
211   1   1740.42   -0.17885   0.12482   -1740.42   5.24656e-09   -2.62984e-13   2.53625e-13   -5.24656e-09
-211   1   1218.87   0.57823   0.144559   -1218.87   5.24656e-09   -2.62984e-13   2.53625e-13   -5.24656e-09
211   1   78.4012   0.286556   0.0847302   78.4005   9.91396e-09   4.04511e-12   5.75482e-12   9.91392e-09
-211   1   124.224   -0.14995   -0.0712792   124.224   9.91396e-09   4.04511e-12   5.75482e-12   9.91392e-09
67   31
211   0   4.34353   0.15059   -0.167687   -4.33543   2.90662e-11   -8.83315e-15   3.22942e-13   -2.90529e-11
-211   0   42.2642   0.39021   -0.261767   -42.2614   5.3289e-11   2.14756e-13   -7.96166e-15   -5.32864e-11
-211   0   198.632   0.244068   -0.203579   198.632   1.3064e-10   -1.70014e-14   4.36493e-13   1.30629e-10
211   0   1.15544   0.0129986   0.0845547   1.14379   3.12983e-11   -1.56556e-13   6.64179e-13   3.12806e-11
-211   0   58.8724   0.0169378   0.184509   58.872   2.6846e-11   -9.31592e-14   -4.26954e-13   2.68163e-11
211   0   930.237   -0.0966287   0.410066   -930.237   9.25128e-10   -5.0157e-13   1.93832e-13   -9.25127e-10
211   0   15.2611   0.348761   -0.352262   -15.2524   3.22943e-11   3.77724e-13   -1.43249e-13   -3.22555e-11
-211   0   5.24785   0.231542   0.147291   -5.23881   5.27532e-12   -9.98111e-13   3.13718e-13   -4.9411e-12
211   0   0.282634   -0.193158   0.1101   -0.104739   2.20009e-12   -6.33143e-13   -4.5435e-13   -1.64224e-12
211   1   27.2858   -0.0176197   -0.193962   -27.2848   1.9538e-09   -1.96499e-12   -1.10023e-12   -1.95377e-09
211   1   86.4898   -0.420949   0.468667   86.4873   3.13777e-10   -4.73208e-14   3.0714e-13   3.13773e-10
-211   1   26.2638   0.181934   -0.0368242   26.2628   3.13777e-10   -4.73208e-14   3.0714e-13   3.13773e-10
211   1   544.921   -0.415956   -0.153249   544.921   3.14243e-09   -8.45985e-13   -4.55872e-13   3.14242e-09
-211   1   96.3944   -0.181567   -0.111501   96.3941   2.68458e-09   -2.84042e-13   -4.7877e-13   2.68458e-09
211   1   326.775   -0.206477   0.0448376   -326.775   1.72379e-08   -3.00015e-12   -1.03496e-12   -1.72379e-08
-211   1   3461.21   -0.403575   -0.291582   -3461.21   1.72379e-08   -3.00015e-12   -1.03496e-12   -1.72379e-08
-211   1   638.008   0.172385   -0.176904   -638.008   3.17973e-09   -6.74862e-13   -8.02347e-13   -3.17973e-09
211   1   173.296   -0.315757   0.459981   -173.295   8.59576e-10   -2.04079e-13   5.75117e-13   -8.5957e-10
-211   1   88.7864   0.309254   -0.0533789   -88.7858   8.59576e-10   -2.04079e-13   5.75117e-13   -8.5957e-10
-211   1   64.3999   0.20324   -0.856108   -64.3937   1.69666e-10   7.05129e-13   -4.13786e-13   -1.69653e-10
211   1   6.49244   0.286087   -0.0282979   -6.48457   3.61531e-10   1.0692e-11   -4.70239e-12   -3.61024e-10
-211   1   5.42391   0.156798   0.153573   -5.41767   3.61531e-10   1.0692e-11   -4.70239e-12   -3.61024e-10
211   1   55.8996   0.229252   -0.248127   55.8984   1.01282e-08   2.52309e-11   -1.27879e-11   1.01281e-08
-211   1   12.8337   -0.0137373   -0.0485519   12.8329   1.01282e-08   2.52309e-11   -1.27879e-11   1.01281e-08
211   1   1.73687   0.0100587   -0.209136   -1.71855   8.88195e-11   -5.61685e-12   -5.19825e-12   -8.78493e-11
-211   1   1.71865   -0.303248   -0.242077   -1.66845   8.88195e-11   -5.61685e-12   -5.19825e-12   -8.78493e-11
211   1   1.34418   0.414663   -0.0375209   -1.27043   30.2486   4.77875   -0.766112   -29.3905
-211   1   1.51295   0.0367144   -0.0348421   -1.50565   30.2486   4.77875   -0.766112   -29.3905
-211   1   46.4417   -0.0217247   0.0855934   -46.4414   1137.17   -1.09806   -0.109008   -1137.16
211   1   0.436605   0.0960744   0.108775   -0.387404   463.042   7.70158   30.6736   -452.921
-211   1   2.09706   -0.053933   0.0590644   -2.09088   463.042   7.70158   30.6736   -452.921
68   54
-211   0   0.878847   -0.407532   0.221052   0.733447   4.72046e-12   -1.21404e-12   2.90907e-13   4.21334e-12
-211   0   0.207547   0.082732   0.125551   0.0314376   6.31527e-12   2.57143e-12   2.2585e-12   5.25103e-12
211   0   0.583892   0.189882   0.293112   0.446632   6.54862e-12   2.49852e-12   2.02735e-12   5.62831e-12
-211   0   2.03295   0.237142   0.319435   1.98876   7.28414e-12   2.53606e-12   1.87949e-12   6.43188e-12
211   0   6.61285   -0.435796   0.152585   6.59524   9.06294e-11   4.5365e-13   -8.2552e-15   9.0613e-11
211   0   690.265   0.0879689   -0.0291358   -690.265   2.51881e-09   -6.40282e-13   5.84929e-13   -2.51881e-09
-211   0   3.36286   0.01886   -0.478417   -3.32567   5.20939e-12   2.36912e-13   3.87909e-13   -5.14034e-12
211   0   1.00432   0.0787209   0.316492   -0.93958   3.21663e-12   4.01511e-13   -5.07995e-14   -3.08517e-12
-211   0   0.614482   0.176589   -0.286893   -0.494588   2.65702e-12   6.57035e-13   -2.4316e-13   -2.38307e-12
211   0   0.35061   0.21989   -0.110434   -0.207124   1.49918e-12   7.37679e-13   -5.94664e-13   8.78139e-13
211   0   22.0742   -0.147751   -0.186577   22.0725   5.45782e-11   5.5212e-13   -3.58861e-13   5.4558e-11
-211   0   9.23856   0.492736   0.166386   9.22286   4.65385e-11   -2.28502e-13   5.8781e-13   4.65078e-11
211   0   4.15219   -0.242486   0.0297438   4.14265   3.70061e-11   -3.20445e-13   8.02497e-13   3.6963e-11
-211   0   6.42854   -0.139967   -0.159331   6.42352   1.24863e-11   -7.13688e-13   -5.37913e-13   1.23585e-11
211   0   2.33901   -0.435707   -0.210153   2.28418   1.20248e-11   -1.15251e-12   -8.95696e-13   1.1847e-11
-211   0   7.48334   -1.11352   0.463427   7.38418   1.04362e-11   -1.49489e-12   -7.0269e-13   1.02173e-11
-211   0   1.2812   -0.415807   0.299207   1.166   1.27204e-12   -4.42144e-13   2.26331e-13   9.43573e-13
211   0   0.602014   -0.182177   0.474649   -0.290621   1.88848e-12   -7.83022e-13   7.46506e-13   1.03955e-12
-211   0   0.562818   -0.168646   -0.408753   0.319004   1.81724e-12   -3.76303e-13   1.29179e-13   1.93426e-13
-211   0   9.95419   0.521654   -0.626221   -9.91979   1.05518e-11   5.99486e-14   1.08652e-13   -1.04584e-11
-211   0   21.3991   0.127641   -0.20611   -21.3973   9.53946e-11   7.57911e-13   6.59939e-14   -9.53563e-11
211   0   595.69   -0.238023   -0.612265   -595.69   1.21351e-09   -3.59212e-14   1.66311e-13   -1.21351e-09
211   1   1.51092   -0.205183   -0.00616674   1.49039   1.42164e-11   -4.04698e-13   4.05407e-14   1.37823e-11
211   1   0.441109   -0.259955   0.210752   0.251206   2.54403e-12   -1.1066e-13   -7.68456e-13   9.21603e-13
-211   1   9.92409   0.183184   -0.374138   9.91436   1.77719e-11   8.21899e-14   -1.52235e-13   1.77182e-11
211   1   0.901598   0.441067   0.340437   0.694954   1.39756e-11   3.68006e-12   2.34311e-12   1.27252e-11
-211   1   638.881   -0.167078   0.387144   638.881   6.53275e-09   -1.57452e-14   5.11448e-13   6.53274e-09
211   1   0.640365   -0.0229369   0.339961   -0.523916   7.20921e-12   1.35961e-12   -8.24355e-14   -5.09052e-12
-211   1   0.1622   -0.0673318   0.0154123   0.0453642   1.88175e-12   3.52629e-13   -5.06613e-13   3.64008e-13
211   1   0.853764   -0.352891   -0.0848308   0.760069   2.1633e-11   -2.22679e-12   -1.81574e-12   2.05857e-11
211   1   12.4419   -0.211384   0.0188933   -12.4394   9.37108e-11   -1.64039e-13   7.98588e-13   -9.36393e-11
211   1   14.248   -0.110284   0.0940616   -14.2466   1.66766e-10   2.22072e-12   1.66842e-13   -1.66676e-10
-211   1   79.7338   0.170204   -0.321595   -79.7328   4.89823e-10   1.14074e-12   6.75758e-13   -4.89819e-10
211   1   539.601   0.094546   -0.137813   -539.601   2.4574e-09   2.27894e-12   -1.09993e-13   -2.45739e-09
-211   1   44.8577   0.169486   -0.0651634   -44.8572   2.4574e-09   2.27894e-12   -1.09993e-13   -2.45739e-09
211   1   1.17065   -0.0207347   -0.0458484   1.16121   8.16868e-11   4.73411e-12   -1.39763e-11   7.83469e-11
-211   1   2.34227   0.0760021   -0.558936   2.26904   8.16868e-11   4.73411e-12   -1.39763e-11   7.83469e-11
211   1   0.752456   -0.380553   -0.563368   0.290701   8.54024e-11   -1.20063e-11   -6.66574e-11   4.25305e-11
-211   1   1.06153   -0.0274774   -0.908172   0.530881   8.54024e-11   -1.20063e-11   -6.66574e-11   4.25305e-11
211   1   2.82961   -0.0883518   -0.157252   2.82041   2.11266e-08   -3.99293e-10   -1.37752e-10   2.10926e-08
-211   1   2.19461   -0.0484015   0.0851832   2.18798   2.11266e-08   -3.99293e-10   -1.37752e-10   2.10926e-08
211   1   0.772814   0.442915   0.284902   0.548106   8.73906e-07   3.48325e-07   3.91432e-07   6.44347e-07
-211   1   0.388086   0.0471215   0.193115   0.302683   8.73906e-07   3.48325e-07   3.91432e-07   6.44347e-07
211   1   8.72412   0.00174355   0.1195   -8.72219   7153.67   -49.3036   39.0245   -7152.49
-211   1   39.3086   0.379431   0.193314   39.3061   5448.12   37.0724   16.9641   5447.86
211   1   4.2087   0.0248038   -0.0391521   4.20613   5.31642e-10   1.72519e-11   -4.07373e-13   5.30563e-10
-211   1   10.0507   0.459309   0.0310494   10.0392   5.31642e-10   1.72519e-11   -4.07373e-13   5.30563e-10
211   1   305.882   0.0936671   0.301355   -305.882   1.00731e-08   8.29617e-12   6.51178e-12   -1.00731e-08
-211   1   83.2472   0.0941842   0.197168   -83.2468   1.00731e-08   8.29617e-12   6.51178e-12   -1.00731e-08
-211   1   459.954   0.0521156   -0.100791   459.954   2988.3   0.119316   -0.13728   2988.3
211   1   7.88943   -0.192131   0.517429   7.86886   2233   -36.0365   95.4412   2228.77
-211   1   4.21334   -0.00318566   -0.000140301   4.21103   2233   -36.0365   95.4412   2228.77
-211   1   27.2501   0.262406   0.0388652   27.2485   54803   341.577   150.793   54800.7
211   1   23.8944   0.154839   -0.0307519   23.8935   5287.24   16.9897   -2.82009   5286.96
69   10
-211   0   6.49309   0.486263   -0.0688214   -6.47299   1.2898e-11   5.58137e-13   -2.4879e-13   -1.28804e-11
-211   0   1.68885   -0.551184   0.148853   -1.58328   1.60758e-11   -8.68378e-13   3.44586e-13   -1.59765e-11
-211   0   195.566   -0.00430192   0.052639   -195.566   5.72468e-10   2.05393e-13   -3.87846e-13   -5.72468e-10
