0   1
360   41   211   0.417453   -0.155632   -0.318356   -0.170923   4.199e-12   -1.61299e-12   6.81767e-13   -2.81012e-12
360   42   211   0.399867   0.0370835   -0.341116   -0.150593   2.49822e-12   -9.53965e-13   2.15288e-13   6.37879e-15
360   43   211   2.55428   0.0667126   0.177852   -2.54338   2.73298e-11   1.49685e-12   1.7723e-12   -2.64851e-11
360   44   211   0.64296   -0.363824   -0.123765   0.496218   5.81592e-12   -8.26086e-13   -3.25028e-13   4.84222e-12
360   45   211   1.70323   -0.513977   0.485345   1.54331   2.77512e-12   -2.72216e-13   3.74872e-13   2.27978e-12
360   46   211   16.8196   -0.0180431   0.433128   16.8135   1.16837e-10   -7.24997e-14   5.02001e-13   1.16792e-10
360   47   211   86.3995   -0.163473   0.359334   86.3985   7.52694e-10   -1.64185e-12   -2.06289e-13   7.52681e-10
360   48   211   1394.33   -0.411918   0.348513   1394.33   5.23788e-09   5.04562e-13   4.2539e-13   5.23788e-09
360   49   211   0.691564   -0.160132   -0.0128953   0.658006   4.00677e-12   -9.6822e-13   1.07747e-12   3.18084e-12
360   50   211   0.357056   -0.143612   0.0881232   0.282169   4.66487e-12   -4.79833e-13   2.06841e-12   1.91099e-12
360   51   211   1.02719   -0.394636   0.0143612   -0.937916   3.61328e-12   -3.6183e-13   5.52247e-14   -2.66199e-12
360   52   211   2.67416   0.382039   0.269893   -2.62924   2.34863e-11   2.11768e-12   2.37228e-12   -2.25328e-11
360   53   211   1.73368   -0.0889557   -0.409146   -1.67656   1.39699e-11   -3.0176e-13   3.37943e-13   -1.34503e-11
360   54   211   12.1737   -1.37312   0.462664   12.0864   6.44661e-11   -6.43417e-12   4.91993e-13   6.41334e-11
360   55   211   0.649475   -0.0200438   0.0920648   0.627264   1.95084e-11   -5.37572e-13   6.30169e-13   1.94239e-11
360   56   211   3.59106   0.826462   -0.299098   3.47904   2.9816e-11   3.93317e-12   -4.36701e-12   2.90947e-11
360   57   211   3.01942   0.0501972   -0.740929   2.92334   3.14098e-11   3.41755e-12   -5.42694e-12   3.05829e-11
360   58   211   6.65724   -0.531144   -1.67679   6.41916   1.21397e-11   4.42809e-14   -3.17495e-12   1.14574e-11
360   59   211   0.182909   -0.0952677   -0.0623906   0.0317374   7.41601e-12   1.1467e-12   -8.40672e-13   6.04694e-12
360   60   211   0.568914   0.50804   0.0443469   0.210029   3.2332e-12   2.01829e-12   -7.49508e-13   -1.31287e-12
360   61   211   152.555   0.373331   0.425521   -152.554   9.47275e-10   2.4946e-13   1.22338e-12   -9.47269e-10
360   62   211   0.831818   0.0275446   0.212148   -0.791629   1.50535e-11   -1.65278e-12   9.54227e-13   -1.44085e-11
360   63   211   1.70128   0.103165   -0.0691174   -1.691   3.37611e-11   7.2821e-13   3.90368e-13   -3.36353e-11
360   64   211   0.325534   0.0529878   -0.0886753   0.275357   4.26563e-12   2.89381e-13   -1.07131e-13   -1.17718e-12
360   65   211   0.219135   -0.0848556   0.142999   0.029855   4.47043e-12   -7.07038e-13   1.51021e-14   3.95303e-12
360   66   211   2.5443   -0.345022   -0.381262   2.48789   8.53506e-12   -9.67322e-13   -5.26154e-13   7.01648e-12
360   67   211   1.16456   -0.0143348   -0.628815   -0.97011   2.46265e-12   2.48475e-13   -9.38946e-13   -1.07381e-12
360   68   211   0.236331   -0.0481556   -0.138782   -0.121628   1.34191e-11   -6.76108e-12   -5.88045e-12   6.9073e-12
360   69   211   0.536348   0.0311226   0.165718   0.489652   3.1129e-12   -1.36522e-12   6.35264e-13   4.08804e-13
360   70   211   0.369674   -0.0279881   0.213989   -0.265715   2.94768e-12   -8.67331e-14   5.86001e-15   -2.40414e-12
360   71   211   1.25959   0.00190639   -0.160911   1.24145   4.02553e-11   4.72171e-13   -5.37201e-14   4.01169e-11
360   72   211   73.4489   0.142697   0.456634   73.4472   3.90241e-10   8.66855e-13   2.32644e-13   3.90222e-10
360   73   211   113.531   0.340208   -0.610915   113.528   3.24112e-10   -4.88807e-14   -1.7694e-13   3.24104e-10
360   74   211   27.1991   -0.459505   -0.0468493   27.1948   3.10775e-10   -6.4516e-13   8.02574e-13   3.10754e-10
360   75   211   1.61394   1.09573   -0.275991   -1.1439   5.94535e-12   1.70181e-12   -1.1537e-12   -3.80562e-12
360   76   211   1.85536   -0.576109   0.487528   -1.68917   8.67191e-12   -7.69784e-13   1.11673e-12   -7.93894e-12
360   77   211   4.60462   0.403135   -0.17659   -4.58142   2.33469e-11   3.0826e-13   -6.38977e-13   -2.2921e-11
360   78   211   1.07149   0.237928   -0.113454   -1.02914   5.77111e-12   1.09998e-13   5.56135e-13   -4.10765e-12
360   79   211   0.301092   0.0460393   0.0532432   0.257337   1.71893e-12   3.74973e-13   7.09129e-13   1.66212e-13
360   80   211   0.667346   -0.0328275   -0.179623   0.626521   3.05155e-12   -5.31957e-13   5.86851e-13   2.57073e-12
360   81   211   47.3059   0.455938   1.34739   47.2843   9.88832e-09   9.42522e-11   2.84444e-10   9.8835e-09
360   82   211   4.55537   0.107293   0.110996   4.55061   7.77398e-10   -2.19748e-12   1.39203e-11   7.76432e-10
360   83   211   18.3959   0.137008   0.22486   -18.3935   3.93597e-09   1.4896e-11   -2.05721e-14   -3.93569e-09
360   84   211   0.421855   0.0256424   -0.122084   -0.378047   4.48635e-12   -6.46191e-13   -8.60426e-13   1.52826e-13
360   85   211   0.303879   -0.0273708   0.175705   0.203079   1.29926e-11   -4.08075e-12   1.3968e-12   7.57806e-12
360   86   211   544.652   0.165852   -0.283171   544.652   0.000554152   2.15641e-07   -3.22423e-07   0.000554151
360   87   211   86.7466   -0.144819   -0.0480196   86.7464   3.88822e-05   8.99439e-09   1.77136e-08   3.88821e-05
360   88   211   6.01944   0.0699689   -0.171466   -6.01498   4.14503e-06   -3.76029e-08   -7.76483e-08   -4.14114e-06
360   89   211   0.206428   0.13262   -0.0729829   0.0147763   2.32418e-07   4.8467e-08   4.01657e-09   3.18125e-08
360   90   211   0.413682   0.222357   -0.143215   0.285832   7.13902e-12   2.50412e-12   -1.89274e-12   4.50519e-12
360   91   211   0.156448   -0.00548887   -0.0702641   0.00539005   9.37143e-12   5.26927e-12   -3.82755e-12   7.54186e-13
360   92   211   1.88707   0.107401   0.117502   -1.87516   4.73735e-10   4.49672e-12   3.25573e-11   -4.64371e-10
360   93   211   1.85773   -0.296313   -0.170537   -1.82066   3.31031e-10   -3.07446e-11   -2.09503e-11   -3.15058e-10
360   94   211   5.47525   0.192215   -0.0804383   5.46951   6.51375e-10   1.75176e-11   4.26237e-13   6.48312e-10
360   95   211   0.195764   -0.0813062   0.089735   0.0646572   8.67628e-12   -2.94118e-12   -2.46225e-12   4.46922e-12
360   96   211   1.28516   -0.0385858   0.116012   -1.27169   5.08887e-10   9.01992e-13   1.41909e-12   -5.06423e-10
360   97   211   19.5859   -0.127423   -0.0043135   -19.585   1.12204e-05   -9.4292e-08   -6.06311e-08   -1.12188e-05
360   98   211   1.08662   0.171947   -0.186063   -1.04742   8.26033e-07   8.69171e-08   -4.82813e-08   -7.99391e-07
360   99   211   4.624   -0.101272   -0.111249   -4.61945   3.53936e-10   3.75176e-13   1.677e-12   -3.53711e-10
360   100   211   9.01235   -0.115751   0.124473   -9.00967   1905.2   4.19047   5.3507   -1903.88
360   101   211   68.4604   -0.211338   -0.0943039   -68.4599   1.57026e-08   -2.69734e-11   3.65774e-14   -1.57025e-08
360   102   211   0.423895   -0.206265   -0.286472   -0.188669   6.35021e-11   -1.32898e-11   -2.45733e-11   -4.20189e-11
360   103   211   0.458718   -0.319092   0.195651   -0.225486   13.391   -6.52251   7.11658   -1.78842
360   104   211   2.59792   0.00787904   0.140974   2.59032   137.873   0.974514   11.2575   137.377
360   105   211   4.08926   0.0275864   -0.0835854   4.08593   422.805   -17.4139   -3.87937   421.892
360   106   211   16.4032   0.713138   0.0617044   16.387   145.176   4.83687   1.37729   145.06
360   107   211   1.87125   0.305878   -0.178043   1.83217   70.8784   6.8014   -8.11234   68.3826
360   108   211   1.07227   -0.0219128   -0.157115   -1.05124   64.3664   0.199627   1.01076   -63.7908
360   109   211   253.592   0.17818   -0.0931111   -253.592   86516.7   63.2433   13.313   -86516.7
360   110   211   14.141   0.126511   -0.226308   14.1379   1.51067e-08   7.29576e-11   1.9989e-11   1.51051e-08
360   111   211   11.4288   0.282864   0.43049   11.4164   2.2735e-08   9.58975e-11   9.36964e-10   2.26777e-08
360   112   211   0.866826   -0.0974861   0.0508155   -0.848423   9.25726e-07   -3.86116e-09   5.74865e-08   -9.07615e-07
360   113   211   6.42785   0.00602909   0.0339724   -6.42624   1334.97   4.19358   -13.0624   -1334.29
360   114   211   136.15   -3.23329   -1.76082   136.1   2.4537e-07   -5.45044e-09   -3.03926e-09   2.45287e-07
361   37
361   0   211   1.95143   -0.4811   0.293577   -1.86305   7.56063e-12   1.48286e-13   1.00966e-14   -7.32295e-12
361   1   211   0.366816   0.192514   0.0774108   0.268365   3.70819e-12   2.34995e-13   3.76373e-13   3.5611e-12
361   2   211   68.8503   -0.688254   0.148432   68.8466   9.79722e-11   -4.70098e-14   -1.75611e-12   9.79484e-11
361   3   211   3.83441   0.101445   -0.0950179   -3.82934   5.37689e-11   -3.5514e-14   -1.43902e-13   -5.37599e-11
361   4   211   3.32352   0.239489   -0.434831   -3.28328   4.40679e-12   4.57611e-13   1.60684e-13   -4.18742e-12
361   5   211   0.930069   0.231765   0.541983   0.705754   2.04649e-12   -2.36992e-13   -1.50399e-15   -2.47387e-13
361   6   211   71.9894   0.693555   -0.23543   71.9856   6.10829e-11   1.0039e-12   -5.40229e-13   6.10468e-11
361   7   211   576.336   -0.197103   0.0749721   576.336   1.39317e-09   1.28903e-13   2.32162e-13   1.39317e-09
361   8   211   4.4689   0.0498361   -0.356142   4.45222   4.17047e-12   2.77899e-13   4.25366e-13   4.10341e-12
361   9   211   1.09491   1.02717   -0.0722318   -0.345036   1.51361e-12   -3.77027e-13   8.06878e-14   -2.59052e-13
361   10   211   2.03519   -0.0897714   -0.345646   1.99875   3.51186e-11   -3.98173e-12   -1.13396e-12   3.45206e-11
361   11   211   0.460022   0.21961   -0.342141   0.163865   1.69125e-12   -1.01697e-13   -9.30133e-13   -1.28661e-13
361   12   211   0.313605   0.104085   0.0376877   -0.258097   6.10293e-12   4.0816e-13   -3.86468e-13   -5.70962e-12
361   13   211   3.84705   0.130807   0.0086453   -3.84228   5.48661e-12   -4.84773e-13   -6.66919e-13   -5.18951e-12
361   14   211   0.350973   -0.0488272   0.316954   0.0292964   3.87493e-12   -3.06761e-13   7.77691e-13   3.03701e-12
361   15   211   18.1855   -0.119817   0.0285668   18.1846   1.79342e-10   -3.3881e-13   -1.70988e-12   1.7926e-10
361   16   211   26.3638   -0.120291   0.296939   26.3615   2.21052e-10   -1.14428e-12   3.33494e-13   2.21026e-10
361   17   211   4.34387   -0.0235273   0.121966   4.33985   2.38353e-10   7.92098e-13   -3.84755e-13   2.38329e-10
361   18   211   113.434   0.22523   0.337439   -113.433   1.14895e-09   7.63188e-13   1.55674e-12   -1.14895e-09
361   19   211   1.49868   0.00928961   0.0102147   1.4921   3.71134e-12   -1.064e-13   2.37546e-13   2.32304e-12
361   20   211   2.15656   0.473982   -0.233297   2.08619   8.46306e-12   3.47921e-13   -3.19414e-13   8.03739e-12
361   21   211   107.887   -0.00919535   0.117746   107.887   4.79269e-09   -1.2234e-11   -1.65117e-12   4.79262e-09
361   22   211   12.1149   -0.377265   -0.228625   12.1061   5.01806e-11   -7.24687e-13   -2.3073e-13   5.00689e-11
361   23   211   0.177863   -0.0992801   0.0206768   0.0432597   6.63999e-12   2.48555e-12   6.34668e-13   -4.04835e-12
361   24   211   723.107   -0.430847   0.277757   -723.107   3.20792e-09   -1.43078e-14   7.05213e-13   -3.20792e-09
361   25   211   0.399844   -0.020138   -0.0210966   0.373557   1.59298e-07   -4.70533e-08   1.1735e-08   1.47568e-07
361   26   211   1.20903   -0.151679   0.0670794   -1.18944   2.25255e-10   -8.26979e-12   9.41198e-12   -2.243e-10
361   27   211   2.64826   -0.110223   0.150052   -2.63802   1.39234e-08   -5.96967e-10   -1.3712e-10   -1.38694e-08
361   28   211   13.6347   -0.109878   0.00139312   13.6336   2.51748e-10   1.43082e-12   -1.09812e-12   2.51597e-10
361   29   211   22.9622   0.0551871   -0.12443   22.9614   2.06148e-09   1.67193e-13   -2.7804e-12   2.06127e-09
361   30   211   10.0642   0.0786473   -0.0920605   10.0625   2.06472e-09   1.94809e-11   -4.78353e-11   2.06375e-09
361   31   211   102.621   0.153285   0.435457   -102.62   6.4824e-09   1.08617e-13   1.25339e-11   -6.48236e-09
361   32   211   2.646   0.0847619   -0.0298053   -2.64079   1.06952e-08   2.56171e-10   -3.25777e-12   -1.06599e-08
361   33   211   223.208   0.0918653   0.242559   223.208   9.16129e-08   5.76632e-11   3.94338e-11   9.16129e-08
361   34   211   182.012   0.216839   -0.0833266   -182.012   2.56326e-05   5.37087e-08   -3.78991e-09   -2.56325e-05
361   35   211   87.8196   0.0615517   0.000805342   87.8194   2127.58   -0.490717   4.24086   2127.56
361   36   211   5.22744   -0.215862   0.0882888   -5.22037   1.25239e-07   -5.13223e-09   -2.68667e-09   -1.24831e-07
362   2
362   0   211   3116.28   0.403568   -0.109881   3116.28   4.82659e-09   3.49978e-13   9.30559e-14   4.82659e-09
362   1   211   154.237   -0.0873909   -0.092654   154.237   3.68701e-09   4.73393e-13   5.38829e-13   3.68701e-09
363   0
364   42
364   0   211   3.63618   -0.317916   -0.432054   -3.59368   1.21192e-11   -6.46527e-13   5.56257e-13   -1.20591e-11
364   1   211   0.27837   0.0307656   0.110635   -0.211715   1.40374e-12   -4.62097e-13   5.40219e-13   -1.16484e-12
364   2   211   0.53651   -0.276097   0.133694   -0.417444   1.33181e-12   1.55126e-13   -1.11144e-12   -3.49767e-13
364   3   211   2.18305   0.65423   -0.416879   2.03578   1.15127e-11   -7.92498e-13   1.2291e-12   1.1336e-11
364   4   211   1.9912   1.32944   0.257442   -1.45318   3.45278e-12   1.60448e-12   -6.95992e-13   -2.62767e-12
364   5   211   1.41311   0.53141   0.554088   -1.17814   5.77505e-12   1.37626e-12   -9.05781e-13   -5.32491e-12
364   6   211   48.4292   0.612975   0.53791   -48.4221   4.03855e-11   -5.04547e-13   1.38532e-13   -4.0331e-11
364   7   211   0.768883   -0.570214   0.139232   0.476625   1.48396e-12   -3.42621e-13   3.45303e-13   1.00341e-12
364   8   211   28.3166   0.356548   0.070816   28.314   1.9748e-10   4.5696e-14   1.967e-14   1.97475e-10
364   9   211   1710.6   0.166626   0.826007   1710.6   2.39771e-09   6.28603e-13   6.19077e-13   2.39771e-09
364   10   211   3.00114   -0.017273   -0.223986   2.98947   3.48473e-11   6.05859e-14   -3.28612e-13   3.48276e-11
364   11   211   0.308263   -0.143788   0.0151156   0.233758   4.37214e-12   -5.84449e-13   -1.61786e-12   -7.8469e-13
364   12   211   1549.04   0.297625   0.242796   -1549.04   4.94233e-09   3.09762e-13   2.5125e-13   -4.94233e-09
364   13   211   0.390259   -0.34214   0.0958905   0.0810412   8.13155e-12   -1.65468e-12   1.28589e-12   6.16181e-12
364   14   211   0.387611   0.0664256   -0.274097   -0.226321   3.35254e-12   2.16798e-13   3.80917e-13   -1.76979e-13
364   15   211   39.2995   -0.736169   -0.0470991   -39.2924   5.54793e-11   1.17415e-14   -8.36893e-13   -5.54204e-11
364   16   211   196.739   -0.122731   0.20459   196.739   1.88148e-09   2.03812e-13   4.17524e-13   1.88147e-09
364   17   211   436.657   0.158433   0.346395   436.656   7.36606e-09   1.58411e-12   6.78737e-13   7.36606e-09
364   18   211   200.632   0.217442   -0.481554   200.631   1.20242e-09   1.24782e-12   -8.29148e-13   1.20242e-09
364   19   211   2.32124   0.0323138   -0.944574   2.11552   6.70849e-12   -6.77342e-13   -2.37384e-12   5.92632e-12
364   20   211   0.516047   0.296265   0.249259   -0.311323   3.24286e-12   7.31372e-13   -2.96641e-13   -1.94606e-12
364   21   211   0.787564   -0.0510567   0.0422095   -0.772262   1.11917e-11   1.52439e-12   9.9688e-13   -1.078e-11
364   22   211   33.5327   -0.00774292   -0.00197767   -33.5324   3.08378e-09   -5.18822e-13   2.10616e-13   -3.08378e-09
364   23   211   19.9409   0.0645858   0.0666927   -19.9402   7.54644e-07   2.76171e-10   1.16178e-09   -7.54636e-07
364   24   211   83.1201   0.15046   0.0678243   -83.1199   7.5451e-09   1.1538e-13   1.88562e-11   -7.54503e-09
364   25   211   66.0113   -0.784697   -0.175548   -66.0063   2.60825e-09   -1.98418e-11   -6.01075e-12   -2.60809e-09
364   26   211   8.47645   -0.0531191   0.122151   -8.47425   3.24264e-10   -3.91911e-12   1.8267e-12   -3.24007e-10
364   27   211   0.712105   0.0838289   0.100156   0.68597   1.60734e-10   2.68718e-11   -1.85473e-11   1.40728e-10
364   28   211   4.50317   -0.0288544   0.344637   4.4877   3.37045e-10   -2.96943e-14   3.61645e-11   3.33761e-10
364   29   211   0.31606   0.220168   -0.146865   0.101838   2.50572e-11   3.96448e-12   -1.13554e-11   1.35893e-11
364   30   211   0.653616   -0.128973   -0.157737   -0.60516   25.4025   -3.57639   -1.18025   -21.2124
364   31   211   17.1219   -0.0381654   0.0237392   17.1213   6.2068e-06   -2.57169e-08   -1.60724e-08   6.20665e-06
364   32   211   3.0143   0.163797   -0.0728954   3.00573   365.148   3.47089   -4.64952   364.3
364   33   211   0.924559   -0.0624059   -0.513366   0.753585   2.26135e-06   -6.74399e-08   -1.16631e-06   1.89649e-06
364   34   211   1.07227   -0.349108   -0.53665   0.84877   1.10915e-10   -1.71221e-11   -4.76846e-11   9.45511e-11
364   35   211   0.29074   -0.0320863   -0.251811   0.0247249   1.1685e-09   1.31017e-11   -6.63302e-10   5.90558e-10
364   36   211   0.649995   0.347916   0.166387   -0.504264   9.94467e-08   5.90212e-08   2.28463e-08   -6.30126e-08
364   37   211   0.320301   0.0439104   -0.0261768   -0.283725   1.04524e-10   5.17221e-12   1.35064e-12   -1.02857e-10
364   38   211   2.11204   -0.178126   0.375556   -2.06603   121.04   -20.0775   17.1532   -117.739
364   39   211   0.171622   -0.056198   -0.0393311   0.0725882   44.4714   -13.2863   -1.45144   39.289
364   40   211   0.291597   -0.0514768   0.0888347   -0.234536   299.138   -90.3145   158.624   -173.944
364   41   211   2.1327   -0.0362154   0.0641746   2.12686   881.623   4.25736   -10.173   879.621
365   17
365   0   211   1.52477   0.797234   -0.348328   -1.2444   2.79419e-12   5.78939e-13   -4.52129e-13   -2.41045e-12
365   1   211   141.392   0.0818958   0.0770887   -141.391   6.05119e-10   -8.47649e-13   5.73594e-13   -6.05116e-10
365   2   211   206.937   0.350372   -0.0786698   -206.936   2.35578e-10   -4.24933e-14   -1.71231e-14   -2.35575e-10
365   3   211   1.28022   -0.000703406   0.0920992   -1.26925   9.48468e-12   1.54405e-13   -2.71904e-13   -9.4218e-12
365   4   211   4.79678   -0.0266682   -0.00395456   4.79467   1.22443e-11   -5.49428e-13   9.24888e-14   1.21412e-11
