48   133   1.88723   0.161636   -0.149193   -1.86916   2.44221e-11   -7.62848e-13   -6.38682e-13   -2.4231e-11
48   134   1.19036   -0.341339   -0.456092   -1.03583   7.2788e-11   -2.05274e-11   -1.64998e-11   -6.60393e-11
48   135   0.73942   -0.21432   -0.245237   -0.64899   1.7532e-09   -5.02467e-10   -5.11184e-10   -1.43159e-09
48   136   0.384551   -0.0455019   -0.132944   0.329629   4.99437e-09   -1.39619e-09   -5.4171e-10   4.33209e-09
48   137   0.762668   0.0375251   0.173656   -0.728435   3.51637e-12   -1.18778e-14   1.46768e-12   -2.55432e-12
48   138   17.4742   0.139282   0.0403384   17.4731   14712.8   -25.1936   63.731   14712.1
48   139   120.532   0.10168   0.178407   120.532   9798.46   0.755808   1.50436   9798.45
48   140   2.61459   -0.26286   0.295425   -2.58074   1.99901e-10   -1.76633e-11   4.72469e-12   -1.98547e-10
48   141   1.63575   0.467854   -0.0653761   1.55982   1.11515e-07   2.58245e-08   -2.50574e-09   1.06847e-07
48   142   4.83791   0.172883   -0.0369778   4.83267   2.62155e-09   2.17453e-11   3.91285e-11   2.62049e-09
48   143   61.8084   0.0559222   -0.144175   -61.8081   1.12605e-08   2.62087e-11   -1.09695e-11   -1.12602e-08
48   144   10.1871   0.025465   0.189719   -10.1843   2.7136e-09   -7.89876e-12   1.52065e-12   -2.71275e-09
48   145   86.0717   0.0225116   0.135067   -86.0715   4.027e-05   6.94169e-08   6.08185e-08   -4.02699e-05
48   146   12.5727   0.148368   -0.0786747   -12.5708   3.26021e-09   7.59073e-12   -3.46952e-11   -3.25988e-09
48   147   0.203532   -0.0102375   0.043784   0.141151   8.87691e-11   4.46753e-11   2.91951e-11   1.88326e-11
48   148   9.29168   -0.220659   -0.228116   -9.28521   5.95155e-10   -2.53196e-12   -9.87714e-12   -5.94888e-10
48   149   3.82591   -0.14858   -0.269238   -3.81098   7.79391e-11   -6.13068e-13   -3.91437e-12   -7.74109e-11
48   150   2.2196   -0.435054   -0.128059   -2.16829   4.01339e-11   -3.74086e-12   1.65767e-12   -3.94439e-11
48   151   0.209846   0.0403725   -0.12912   -0.0790798   2.3112e-07   2.63066e-08   -1.14357e-07   1.14672e-07
48   152   0.581854   0.134195   -0.120399   -0.535323   4.85585   0.786746   -0.688529   -4.24982
48   153   0.800384   -0.2811   -0.726065   0.122256   55.3919   -20.5606   -41.7498   9.24912
48   154   0.378654   -0.307235   0.0494709   -0.164494   22.9408   -9.08156   3.64862   -17.2024
48   155   17.0558   -1.31793   0.0353098   -17.0042   340.593   -24.1139   1.63548   -339.633
48   156   3.5514   -0.0234464   -0.241242   -3.54037   1094.91   -50.57   -61.5877   -1091.53
48   157   0.16993   -0.0646991   0.0527934   0.0492283   32.4967   11.2732   9.02087   22.215
48   158   0.381   0.148412   0.0183879   -0.32143   486.887   35.3053   181.546   -415.04
48   159   0.349384   0.205867   -0.200863   -0.140934   38.341   9.41571   -6.03829   -24.4749
48   160   3.49265   -0.149787   0.17917   -3.48203   4.94573   -0.442851   0.0777967   -4.911
48   161   1.6294   -1.13505   0.124636   -1.15395   1.18566e-10   -6.50997e-11   3.49081e-11   -8.83726e-11
48   162   64.1968   0.0362894   -0.17055   -64.1964   47740.3   18.4607   -56.3315   -47740.2
49   0   191.32   0.0904536   0.60251   191.318   1.13553e-09   -2.10797e-13   2.83779e-13   1.13552e-09
49   1   76.6489   -0.121635   -0.157468   -76.6485   1.17235e-10   3.65149e-13   5.17432e-13   -1.17221e-10
49   2   1.46186   -0.230077   0.335783   -1.3971   7.3305e-12   3.89782e-13   5.43909e-13   -7.0481e-12
49   3   55.2851   0.0862383   -0.0336457   -55.2849   4.09414e-09   4.481e-13   2.40607e-13   -4.09414e-09
49   4   91.3207   -0.249473   0.0740279   91.3203   1.22273e-09   -1.01697e-13   6.61574e-13   1.22273e-09
49   5   2.56511   0.424497   -0.214867   2.51673   2.99608e-11   2.31573e-12   8.98791e-13   2.91993e-11
49   6   7.97982   0.664348   0.16364   -7.9492   2.91613e-11   4.37149e-13   3.50241e-13   -2.91141e-11
49   7   17.3356   0.473708   0.287979   -17.3262   1.93646e-10   -5.17549e-14   5.49968e-13   -1.93559e-10
49   8   11.2858   -0.337564   0.0323957   -11.2799   7.66169e-11   -6.02501e-13   5.81589e-13   -7.65173e-11
49   9   2.04319   -0.367713   0.066614   2.00387   1.03501e-11   1.75124e-13   5.20899e-13   1.01327e-11
49   10   8.32503   -0.473342   -0.0734584   8.31007   4.71072e-11   -1.13708e-12   1.70339e-12   4.68877e-11
49   11   206.915   -0.0984807   0.127647   -206.915   0.000143464   -2.91727e-08   8.53971e-08   -0.000143464
49   12   288.563   -0.525043   -0.0400996   -288.563   3.49443e-08   -3.58727e-11   -5.96407e-12   -3.49442e-08
49   13   102.945   -0.234437   0.597637   102.943   1.87499e-09   -6.23533e-12   7.14186e-12   1.87492e-09
49   14   2.25896   -0.0542035   -0.155253   -2.24864   34.338   -0.655242   -1.83165   -33.6692
49   15   0.570676   0.107626   0.162051   0.518023   6.96459e-11   6.16415e-12   -9.49811e-12   5.57423e-11
49   16   19.7395   0.27213   -0.115876   19.7368   1.46538e-09   1.89437e-11   -5.11225e-12   1.46496e-09
49   17   0.81765   -0.00986937   0.00475288   -0.805576   492.148   17.4651   -15.5188   -488.942
49   18   0.31417   0.173751   -0.105013   -0.194951   16.2158   2.13933   -4.06556   -14.3322
50   0   20.9913   -0.261035   -0.0681309   -20.9891   3.15414e-11   4.37401e-13   -2.55937e-13   -3.15318e-11
50   1   0.873052   0.104741   0.823404   -0.231894   1.08705e-12   1.26336e-14   -4.42411e-13   -7.99776e-14
50   2   0.231624   -0.105909   -0.0660833   -0.136331   2.63464e-12   4.54409e-13   -1.89951e-13   -2.15618e-12
50   3   40.3803   0.409065   0.416566   40.3758   5.11276e-11   2.39023e-13   9.07145e-14   5.11144e-11
50   4   301.745   0.484163   0.253928   301.745   5.73679e-10   2.96643e-13   -3.29131e-13   5.73678e-10
50   5   4.27171   0.418687   0.249264   -4.24153   6.35378e-12   -2.42812e-13   3.40898e-13   -6.24477e-12
50   6   2.04964   -0.17984   0.0515142   -2.03631   2.24669e-11   -4.42409e-13   7.64377e-13   -2.24274e-11
50   7   2.1958   0.346835   0.391416   -2.12805   3.22768e-11   2.6008e-12   3.58757e-12   -3.1227e-11
50   8   0.393316   -0.325129   -0.0729289   0.155531   3.53359e-12   -1.89387e-13   -1.79905e-12   2.47795e-12
50   9   7.53915   0.123712   -0.138989   7.53556   3.08317e-11   -2.81673e-13   2.81725e-13   3.07829e-11
50   10   119.638   0.432721   0.214516   119.637   1.24242e-09   3.74437e-12   -1.49292e-12   1.2424e-09
50   11   396.321   0.0944369   -0.186533   396.321   6.28868e-09   8.73848e-14   5.21674e-13   6.28868e-09
50   12   0.398199   -0.00383275   -0.372712   0.0124051   1.48053e-12   8.9309e-14   -2.54768e-13   8.26398e-13
50   13   1.50845   0.409887   0.435234   -1.37786   3.84191e-12   1.09558e-13   7.46379e-13   -2.98302e-12
50   14   5.21263   -0.0901899   -0.00236024   -5.20998   1.21285e-10   1.96342e-12   2.47892e-12   -1.21185e-10
50   15   0.509552   -0.236887   -0.215   -0.371245   1.82707e-11   4.27583e-13   -6.49703e-12   -1.39515e-11
50   16   2.66657   -0.146237   -0.179302   2.65285   8.28159e-11   9.81228e-13   -8.46323e-14   8.24708e-11
50   17   2.42918   -0.0171592   0.0368072   2.42483   1.84733e-06   -2.33661e-09   -1.99123e-08   1.84601e-06
50   18   2.17169   -0.0469778   0.209213   2.15656   3.19068e-10   -3.02765e-12   6.49778e-12   3.18497e-10
50   19   370.056   -0.185181   -0.178815   -370.056   0.00017001   -5.76207e-08   -6.70971e-08   -0.00017001
52   0   185.155   0.418947   -1.00935   185.152   1.41639e-10   4.57575e-13   -6.67728e-14   1.41636e-10
52   1   15.8918   -0.242991   0.0836517   -15.8891   2.60411e-11   6.33687e-13   1.08959e-13   -2.60184e-11
52   2   29.6512   0.010305   -0.079568   -29.6507   1.10042e-10   -1.67408e-14   -5.54661e-14   -1.10035e-10
52   3   124.909   0.507771   -0.338345   -124.908   1.20657e-10   1.53122e-13   -6.30187e-13   -1.20638e-10
52   4   3.34173   0.0287022   -0.406444   -3.31386   3.01912e-11   -1.26138e-12   -2.47742e-12   -2.92419e-11
52   5   3.92358   -0.141688   0.0439563   3.91829   1.68073e-11   -3.29363e-13   6.25275e-13   1.66052e-11
52   6   64.364   -0.584851   0.217446   64.3608   2.08612e-10   -8.21762e-13   1.05392e-12   2.08598e-10
52   7   567.404   -0.225015   0.306014   567.404   2.40673e-09   2.22297e-13   3.56913e-13   2.40672e-09
52   8   2125.12   -0.29976   -0.502172   2125.12   5.11602e-09   1.39093e-13   4.92535e-13   5.11602e-09
52   9   120.513   0.325633   0.0519714   120.513   6.15099e-10   6.74017e-13   -7.22724e-13   6.15095e-10
52   10   1.31779   -0.0666818   0.550217   1.18739   4.07436e-12   1.64284e-13   3.75553e-13   3.80491e-12
52   11   0.535714   -0.237624   -0.308778   -0.340148   4.03021e-12   -2.45727e-13   -7.38213e-13   -7.74865e-13
52   12   0.600465   0.0204101   -0.126772   -0.569729   1.57265e-11   -3.69896e-13   -4.90255e-13   -1.5584e-11
52   13   98.5066   0.128886   0.269875   -98.5061   1.46574e-09   1.19826e-12   -2.51957e-13   -1.46573e-09
52   14   289.676   -0.115359   0.175749   -289.676   6.36685e-09   4.45754e-13   1.28165e-12   -6.36685e-09
52   15   41.6004   0.0544478   -0.0364271   -41.6001   3.99593e-05   4.84555e-08   -1.50059e-08   -3.99592e-05
52   16   0.93931   0.0678156   -0.241421   0.894393   2.57178e-07   2.69069e-08   -3.74758e-08   2.44741e-07
52   17   29.9873   0.360443   0.207193   -29.9841   287.217   3.4618   0.426515   -287.173
55   0   41.1634   -0.109219   0.0721446   -41.1629   7.90837e-10   -8.73284e-13   3.32548e-13   -7.90836e-10
55   1   100.65   -0.32382   0.542074   100.648   9.70394e-11   5.26815e-13   8.09391e-13   9.70317e-11
55   2   0.724916   -0.299967   -0.0693095   0.64128   1.87178e-11   6.73335e-13   2.64708e-13   1.86548e-11
55   3   69.6728   0.275294   -0.615322   -69.6694   1.12225e-10   5.17706e-13   -5.83123e-13   -1.1222e-10
55   4   13.2758   0.137464   -0.381066   -13.2688   7.56405e-11   2.13829e-13   7.04512e-13   -7.56169e-11
55   5   3.15328   0.0858478   0.095251   -3.14758   1.94289e-11   -3.14653e-13   5.11638e-13   -1.9345e-11
55   6   2.81968   -0.514769   -0.199296   -2.7616   3.9564e-12   2.78619e-13   2.50107e-13   -3.7021e-12
55   7   52.82   0.450803   0.0991783   52.8178   1.86148e-10   3.31827e-13   1.651e-13   1.86138e-10
55   8   0.714751   -0.0335212   -0.274297   0.644225   3.12136e-12   2.57803e-13   -4.90698e-13   2.61358e-12
55   9   0.327932   -0.277667   0.0969713   0.0394601   2.26513e-12   4.83701e-13   2.4255e-13   1.36464e-12
55   10   78.1806   -0.371953   0.139632   -78.1794   3.81385e-10   -1.75276e-13   -5.28275e-13   -3.8138e-10
55   11   130.363   -0.687115   -0.0202971   130.361   8.69041e-10   -5.90825e-13   -2.28909e-13   8.69039e-10
55   12   0.830905   0.448911   -0.0100528   0.685056   7.67992e-12   8.34153e-13   1.18898e-13   7.09637e-12
55   13   9.48575   -0.0536304   -0.156649   9.48328   5.58872e-11   -5.22807e-13   -4.39231e-13   5.5847e-11
55   14   224.076   0.397161   -0.457245   224.075   3.57808e-09   4.99612e-13   -3.22069e-12   3.57807e-09
55   15   544.53   1.34301   -0.0545162   544.528   1.23403e-09   1.52448e-12   5.90034e-14   1.23403e-09
55   16   1.72933   -0.0786639   0.256789   1.70264   7.87169e-12   -3.51185e-15   6.80749e-14   7.18312e-12
55   17   0.363906   -0.159971   0.234664   -0.179695   3.38412e-12   -5.02437e-13   -3.53173e-13   -1.40347e-12
55   18   0.671361   -0.22786   -0.480418   -0.385388   5.89673e-12   -8.50343e-13   -5.9161e-13   -3.80596e-12
55   19   366.727   -0.283093   -0.146045   -366.727   8.9323e-09   -1.40877e-12   -2.42281e-12   -8.9323e-09
55   20   2.74783   -0.209496   -0.805325   2.61508   2.1467e-07   -1.28167e-08   -4.86309e-08   2.06595e-07
55   21   0.489805   0.0160107   0.0799586   -0.462363   6.78051e-07   -2.68651e-09   1.4883e-07   -5.50311e-07
55   22   35.8273   -0.425233   0.0471829   35.8245   3.86946e-09   -2.13409e-11   3.00264e-12   3.86934e-09
55   23   1.84051   0.0128071   -0.0414726   1.83469   7.06349e-10   7.17466e-11   3.40283e-11   6.98009e-10
55   24   83.3802   0.132746   -0.353039   -83.3792   2.11816e-09   3.25011e-12   -2.52413e-12   -2.11813e-09
55   25   0.212503   0.0291991   0.120052   -0.102043   122.391   9.07767   -12.1667   -100.558
55   26   0.645512   0.218864   -0.225871   0.546156   5.33683   0.810541   -0.710142   5.0093
55   27   82.1924   0.0494475   -0.0970553   82.1922   27978.2   -31.6956   4.09899   27978.1
57   0   1.41431   -0.307385   0.317567   1.33621   7.95195e-12   -8.08778e-14   -1.1428e-13   7.76221e-12
57   1   2.6989   0.0136301   -0.252152   -2.68344   1.63924e-11   3.74147e-13   1.85945e-13   -1.63336e-11
57   2   137.922   0.0449795   -0.562252   -137.921   1.00847e-10   1.3251e-13   -1.38102e-13   -1.00843e-10
57   3   70.9162   -0.35885   0.289344   -70.9145   2.48036e-10   -4.85412e-13   7.99039e-13   -2.48022e-10
57   4   0.609666   0.370163   -0.0163709   -0.463599   1.44726e-12   6.84881e-13   2.88035e-13   1.32522e-14
57   5   1.26415   0.0503638   0.797606   0.969482   3.97613e-12   -6.7446e-13   -1.39625e-13   3.47541e-12
57   6   1.8686   -0.0239926   -0.0685227   1.86197   1.83373e-11   -2.72429e-13   6.95262e-13   1.82376e-11
57   7   339.415   -0.526553   0.123093   339.414   2.31408e-10   -4.97411e-13   -4.47355e-13   2.31403e-10
57   8   9.11084   -0.0724244   0.161894   9.10805   2.41878e-11   2.49014e-13   1.16785e-13   2.41491e-11
57   9   1.88014   -0.156439   -0.855273   -1.66117   1.79018e-11   2.08502e-13   -7.17897e-12   -1.62178e-11
57   10   239.234   0.489922   0.652361   -239.232   3.44227e-10   -5.30836e-13   -4.00856e-13   -3.44224e-10
57   11   5.78587   0.00773196   0.112055   5.78309   3.09916e-11   3.04635e-13   9.23703e-13   3.05752e-11
57   12   1.69575   0.0457737   -0.145309   1.68312   3.67639e-11   1.48337e-13   1.7712e-12   3.66207e-11
57   13   11.4096   -0.0668702   -0.0515482   11.4084   6.372e-10   2.01744e-12   -3.59686e-12   6.3714e-10
57   14   4.10352   -0.13941   -0.330221   -4.08545   1.29105e-10   -5.43261e-12   -5.96983e-12   -1.27636e-10
57   15   8.07883   0.13656   9.15978e-05   -8.07647   2.42697e-09   3.56871e-12   9.10702e-12   -2.42683e-09
57   16   2.43525   0.0994924   -0.279926   -2.41303   53.5595   -0.655356   -2.93745   -53.0264
57   17   1.28508   0.0947942   -0.0938167   1.2705   1.00509   0.0375459   0.0316709   0.95643
58   0   8.48786   -0.0593525   0.15314   -8.48513   3.19783e-12   2.46017e-13   3.71903e-14   -3.13255e-12
58   1   378.588   0.718241   -0.0907035   -378.588   5.22298e-10   7.67413e-13   1.81133e-13   -5.22296e-10
58   2   52.8455   -0.485517   -0.0141491   -52.8431   1.81138e-10   5.96194e-16   -2.11643e-13   -1.81131e-10
58   3   1.90391   0.210141   -0.0396002   -1.88671   4.50593e-11   -8.8037e-14   1.42117e-12   -4.5023e-11
58   4   41.7536   0.039443   0.0935763   -41.7533   1.20048e-09   2.23774e-13   2.74298e-13   -1.20048e-09
58   5   148.806   -0.0493402   -0.439837   -148.805   8.61912e-10   1.31682e-12   -2.91955e-12   -8.61893e-10
58   6   10.08   0.193236   0.168071   -10.0758   2.60036e-09   6.55484e-12   7.54864e-12   -2.59936e-09
58   7   3.67812   -0.173809   0.219045   -3.66482   4.54056e-10   1.57132e-13   1.11656e-11   -4.53203e-10
58   8   430.01   -0.00335001   -0.175328   -430.01   2.09309e-08   7.32789e-13   -2.12763e-12   -2.09309e-08
58   9   5.14487   0.140185   0.114848   -5.13978   1094.62   -1.52799   14.3   -1094.26
58   10   87.4845   -0.277276   -0.897482   -87.4793   8.02494e-09   -1.59902e-11   -5.82134e-11   -8.02461e-09
59   0   59.9765   0.251961   0.56942   59.9731   1.10955e-10   3.0655e-13   5.28323e-14   1.1095e-10
59   1   1.35131   0.151759   -0.120228   -1.33006   1.38751e-12   5.15182e-13   3.03654e-13   -8.26406e-13
59   2   0.715497   -0.531658   0.396305   -0.229647   1.81504e-12   8.4673e-13   -7.57045e-13   1.39569e-13
59   3   9.63153   0.145046   0.114835   -9.62874   1.69331e-10   1.73332e-13   1.71194e-12   -1.69316e-10
59   4   8.10916   -0.457135   0.418668   8.08423   3.46159e-11   -4.69534e-14   1.07175e-12   3.45652e-11
59   5   2.93677   0.434906   -0.866609   -2.76857   2.21025e-12   3.22018e-13   -7.68219e-13   -1.96257e-12
59   6   0.868922   -0.129168   0.0842541   0.843661   2.2812e-12   -5.39583e-13   -2.60022e-13   2.06026e-12
59   7   5.151   0.241234   0.326944   -5.13305   7.07854e-12   1.12674e-14   4.8002e-13   -7.00738e-12
59   8   4.98671   0.866856   0.0695268   -4.90831   1.04658e-11   1.61707e-12   1.12549e-12   -1.02484e-11
59   9   0.60967   -0.379701   -0.456089   0.00525105   1.52543e-12   -3.14471e-13   -1.58332e-14   -5.36181e-13
59   10   48.782   0.186438   -0.0484476   48.7814   1.84557e-10   -2.11343e-13   -7.12527e-13   1.84553e-10
59   11   352.297   0.28682   -0.471327   -352.297   2.53117e-10   2.39082e-14   -5.17606e-13   -2.53115e-10
59   12   0.593589   0.165056   -0.506301   0.221999   2.03134e-12   -7.58472e-14   1.79762e-14   1.00298e-12
59   13   2.05561   0.246167   0.172747   -2.0287   1.81885e-11   -4.63785e-14   5.97244e-13   -1.81431e-11
59   14   1.4605   0.22429   -0.177346   -1.42542   5.43106e-12   -8.0478e-13   9.14019e-13   -5.18043e-12
59   15   6.15248   -0.433753   -0.984056   6.05615   7.71415e-12   1.70419e-13   -1.93568e-12   7.38241e-12
59   16   13.5596   0.4991   0.509476   13.5401   2.32838e-11   4.45175e-13   -5.8975e-13   2.32086e-11
59   17   26.3402   0.275742   -0.00950031   26.3384   9.04705e-11   -3.42877e-13   3.74283e-13   9.04645e-11
59   18   6.08357   0.350146   0.330002   6.06291   2.34672e-11   2.46101e-14   -1.93554e-14   2.33906e-11
59   19   39.2206   -0.157537   0.281806   -39.2191   1.90447e-10   -1.72782e-13   -1.59806e-13   -1.90441e-10
59   20   0.347384   0.0652763   0.0664771   -0.304164   1.3194e-11   2.25783e-14   1.49953e-13   -1.31314e-11
59   21   0.805433   0.524536   0.331744   0.494015   2.56883e-12   -4.79488e-14   -5.71557e-13   2.21184e-12
59   22   56.3971   -0.627036   0.0313982   56.3935   2.62167e-10   -1.4371e-13   -3.70061e-13   2.62164e-10
59   23   177.502   0.317832   -0.0307579   177.501   4.49782e-10   -7.99435e-14   4.15733e-13   4.49781e-10
59   24   90.8078   0.00657434   -0.377783   90.8069   1.67439e-09   -6.59448e-13   -2.74378e-12   1.67438e-09
59   25   16.3311   0.503257   0.180165   -16.3218   1.21513e-10   1.05102e-12   8.04885e-13   -1.2149e-10
59   26   58.7877   0.220404   -0.121417   -58.787   9.99518e-11   3.41663e-13   -5.27799e-14   -9.99412e-11
59   27   19.0065   0.108555   -0.201554   -19.0046   1.53819e-10   -2.85608e-13   -1.35517e-12   -1.53804e-10
59   28   42.2806   -0.303405   -0.686755   -42.2737   3.85712e-09   -1.46889e-11   -4.62002e-11   -3.85678e-09
59   29   6.99516   -0.223675   0.551331   6.96841   6.63461e-11   -1.41199e-12   2.5858e-12   6.61519e-11
59   30   1.08389   -0.343586   0.134916   -1.0095   5.30491e-12   2.43582e-13   9.899e-13   -4.52355e-12
59   31   0.563148   -0.132463   0.260392   0.460766   1.66669e-11   -1.32666e-13   2.4504e-13   1.64409e-11
59   32   18.2351   -0.0816176   0.152824   18.2338   7.80227e-11   7.3339e-13   -1.70332e-13   7.7982e-11
59   33   1.73028   -0.43028   0.0277767   1.66987   1.73797e-11   -2.2289e-12   -3.204e-12   1.54651e-11
59   34   1.20318   0.958907   0.567527   -0.431952   1.94253e-12   7.30428e-13   -1.33068e-13   -6.87305e-13
59   35   616.805   0.262484   0.189848   -616.804   3.77978e-09   3.79579e-13   1.66193e-13   -3.77978e-09
59   36   1.1614   0.565951   0.0328256   -1.00399   1.94911e-12   8.0608e-13   -4.1344e-13   -1.14711e-12
59   37   0.92938   -0.196034   -0.150119   -0.885044   2.47512e-11   -4.23313e-13   -1.60981e-12   -2.41121e-11
59   38   5.29531   0.2473   -0.102597   -5.28669   3.26796e-11   7.5764e-13   -1.84371e-12   -3.24897e-11
59   39   1.57645   -0.194769   0.0947519   -1.55525   7.21891e-12   -7.4249e-13   8.14457e-13   -5.6449e-12
59   40   0.907563   0.102744   0.0678465   0.888274   3.9617e-12   1.46954e-13   5.50285e-14   2.99096e-12
59   41   3.97865   -0.400569   -0.0931548   3.95487   1.41187e-11   2.97902e-13   -1.02343e-12   1.38656e-11
59   42   32.3647   -0.158004   0.649961   32.3575   4.47155e-10   -4.79729e-13   4.64373e-12   4.47091e-10
59   43   19.4369   0.277651   -0.254187   19.4327   7.52125e-10   2.656e-13   2.01317e-12   7.521e-10
59   44   2.02451   0.158478   0.598446   1.92247   2.11616e-11   1.24164e-12   1.20786e-12   2.02314e-11
59   45   6.18213   -0.378253   -0.00860651   6.16897   1.77825e-11   -9.56628e-13   -4.51763e-13   1.72263e-11
59   46   276.364   -0.360891   -0.876244   -276.363   1.00861e-09   -1.81726e-12   -2.36071e-12   -1.0086e-09
59   47   39.6702   0.119701   -0.427271   -39.6674   6.71104e-11   1.80218e-13   -2.00904e-13   -6.70908e-11
59   48   6.78814   -0.377894   -0.466267   -6.76011   1.80521e-11   -5.04051e-13   3.6399e-13   -1.78415e-11
59   49   1.5841   -0.149973   0.085556   1.56847   1.19253e-11   -1.469e-13   7.12722e-13   9.56786e-12
59   50   2.41141   0.0426807   -0.291261   2.3893   4.13308e-11   -5.74126e-13   -1.37942e-12   4.10751e-11
59   51   27.3167   0.450257   -0.474781   27.3085   1.23715e-10   6.29997e-13   -5.15363e-13   1.2366e-10
59   52   5.88827   0.152364   0.0415789   5.88449   3.50421e-09   9.12679e-11   -2.42112e-12   3.50278e-09
59   53   23.4407   0.0712421   0.155628   -23.4397   1.05692e-09   1.5889e-12   9.30845e-12   -1.05685e-09
59   54   11.6263   -0.261843   0.287474   11.619   1.89883e-09   -1.53343e-11   2.92246e-11   1.89793e-09
59   55   13.1922   -0.163957   0.0601355   -13.1904   29.2122   -0.0420668   -0.0589701   -29.2103
59   56   77.9114   0.126247   -0.326684   -77.9105   2.94674e-09   -3.93584e-12   -1.40057e-11   -2.94669e-09
59   57   2.09872   -0.147109   -0.0401242   2.08851   1.11941e-10   -1.23898e-12   -1.0337e-12   1.118e-10
59   58   1.68297   -0.0473333   -0.114577   -1.67258   5.63604e-11   -3.27905e-12   -1.04443e-11   -5.34651e-11
59   59   16.5188   0.0992802   0.287974   16.5154   6.63791e-11   -7.91405e-13   9.86319e-13   6.63173e-11
59   60   3.6521   0.387541   0.0958932   -3.62753   430.452   22.4917   5.835   -428.485
59   61   65.2538   -0.663289   -0.345411   -65.2493   3827.12   -35.0064   -16.9989   -3826.84
59   62   0.201393   0.0276972   -0.0817359   0.116753   147.487   -54.2842   -26.7791   120.274
59   63   6.74524   0.00383667   0.192085   -6.74106   349.097   -0.154958   3.65585   -348.417
60   0   6.20464   0.516044   -0.42117   -6.1672   7.29381e-12   1.01363e-12   -9.88379e-13   -7.12877e-12
60   1   2.73434   -0.121038   -0.128973   -2.72504   1.28501e-11   6.21803e-13   1.6049e-12   -1.26563e-11
60   2   19.9075   1.8814   1.48221   -19.7624   2.27198e-11   1.6855e-12   2.44984e-12   -2.25083e-11
60   3   0.461756   -0.201325   0.270646   -0.282768   4.67837e-12   1.65337e-13   4.00883e-13   -4.20276e-12
60   4   6.34437   -0.137889   0.311259   6.33369   1.35656e-11   3.93289e-14   1.4521e-13   1.35196e-11
60   5   6.60648   0.735724   0.455806   -6.54805   1.89901e-11   1.60876e-13   1.24837e-13   -1.89145e-11
60   6   2.13921   0.344915   0.568093   2.02855   3.48848e-12   2.15402e-13   2.99033e-13   3.28609e-12
60   7   6.30969   -0.0129548   -0.00593077   6.30813   6.95092e-11   1.9074e-13   6.9784e-13   6.95038e-11
60   8   37.8013   0.140412   0.0676409   37.8007   3.59442e-10   -1.7965e-13   8.73906e-13   3.59438e-10
60   9   32.6471   -0.0221472   1.3163   -32.6202   2.45352e-11   -9.58361e-14   1.66851e-12   -2.44477e-11
60   10   251.493   0.296557   -1.65661   -251.488   1.02199e-09   1.29525e-12   -6.56071e-12   -1.02197e-09
60   11   265.063   1.25268   -1.83897   -265.053   1.62843e-10   3.4706e-13   -1.15356e-12   -1.62838e-10
60   12   0.2191   -0.0352651   -0.0816434   -0.143582   2.34159e-12   7.22013e-13   -3.15984e-13   -1.77322e-12
60   13   5.13317   0.290354   0.13267   5.12133   1.56629e-11   -3.76109e-13   6.85421e-14   1.5553e-11
60   14   2.21519   -0.202806   -0.0929152   2.1995   3.12018e-11   -1.48133e-14   6.0086e-14   3.11874e-11
60   15   13.9309   -0.0992133   -0.369227   13.925   3.44639e-11   -3.37102e-13   -2.9585e-13   3.44533e-11
60   16   14.4915   0.306851   -0.122612   14.4871   2.6254e-11   6.50039e-13   1.67136e-13   2.62225e-11
60   17   5.02621   -0.399721   0.12347   5.00682   2.37929e-11   -3.20079e-13   -3.891e-13   2.37317e-11
60   18   58.5707   -0.104118   0.161314   -58.5702   1.33366e-10   -3.61259e-14   -4.92415e-13   -1.33356e-10
60   19   31.6704   0.702433   -0.911676   -31.6491   2.46583e-11   6.97753e-13   -8.02656e-13   -2.45764e-11
60   20   0.329205   0.241792   -0.08397   -0.152912   2.54093e-12   4.2019e-13   6.2077e-13   -1.91285e-12
60   21   24.5865   -0.578068   -0.46996   -24.5748   8.76544e-11   -4.01892e-13   -3.1278e-13   -8.76307e-11
60   22   6.88688   0.0849909   -0.585061   -6.86004   1.03575e-11   -1.46416e-13   2.13694e-13   -1.02536e-11
60   23   38.583   0.585733   -0.720549   38.5716   1.46917e-10   2.99871e-13   -4.08843e-13   1.46903e-10
60   24   9.81344   0.469685   0.0843623   9.80084   4.85249e-11   4.74222e-13   1.57553e-13   4.84943e-11
60   25   0.379285   -0.151342   0.143972   0.284156   1.38854e-12   8.82175e-13   -1.46665e-13   5.37343e-13
60   26   36.9217   -0.552628   -0.149161   -36.917   7.81211e-11   8.11331e-14   -6.92125e-13   -7.81039e-11
60   27   59.3116   0.709396   -0.771963   -59.3021   4.98972e-11   3.74457e-13   -1.86691e-13   -4.98892e-11
60   28   1.33696   0.507691   -0.0738662   -1.22669   3.31648e-12   -3.81664e-13   -1.00646e-13   -2.54034e-12
60   29   0.382292   -0.0156038   0.0359111   -0.353743   1.82107e-12   -3.74341e-13   1.04514e-12   6.04529e-13
60   30   102.102   -0.763088   -0.396338   102.098   6.7212e-11   -1.0578e-12   2.80809e-14   6.71933e-11
60   31   66.0418   -0.211159   -0.669334   66.038   2.75014e-10   -1.90639e-12   -7.52186e-13   2.75003e-10
60   32   234.09   -0.588059   -0.273076   234.089   3.4801e-10   -3.90525e-13   -7.57596e-13   2.26324e-10
60   33   8.90065   0.551987   0.238196   -8.87922   2.89802e-11   1.79453e-12   1.2856e-14   -2.87443e-11
